Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
print,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.535092772838108,1.070185545676216
protector,0.0,4.280742182704864,0.0,8.82903075182878,0.8026391592571619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.0,1.6052783185143238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
returned,0.267546386419054,1.070185545676216,0.535092772838108,0.0,0.0,1.070185545676216,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,1.3377319320952699,0.0,0.8026391592571619,1.3377319320952699,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.8026391592571619,0.8026391592571619,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.267546386419054
stranger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,2.140371091352432,0.535092772838108,0.0,0.8026391592571619,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.8026391592571619,0.0,0.0,0.535092772838108,0.535092772838108,0.535092772838108,1.8728247049333777,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.267546386419054,2.140371091352432,0.0,0.535092772838108,0.535092772838108,0.0,0.267546386419054,0.267546386419054,0.0,0.0
table,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,1.070185545676216,0.0,0.267546386419054,0.0,1.6052783185143238,1.8728247049333777,0.0,0.535092772838108,0.535092772838108,0.0,0.0,0.535092772838108,0.267546386419054,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.8026391592571619,0.267546386419054,0.535092772838108,1.3377319320952699,0.0,0.8026391592571619,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.8026391592571619
tomb,0.0,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,1.3377319320952699,0.0,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.0,0.0,0.0,1.6052783185143238,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.0,3.4781030234477015,0.0,1.3377319320952699,0.0,0.267546386419054,2.140371091352432,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.0,0.0
victory,0.0,1.3377319320952699,0.535092772838108,0.8026391592571619,2.407917477771486,0.8026391592571619,0.535092772838108,0.0,0.267546386419054,1.070185545676216,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.267546386419054,2.140371091352432,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140371091352432,0.267546386419054,0.0,0.0,0.0
vincentio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.785236798724183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
winds,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.0,0.8026391592571619,0.267546386419054,0.535092772838108,0.0,1.070185545676216,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,1.070185545676216,0.0,0.0,0.0,0.535092772838108,0.535092772838108,0.535092772838108,0.0,0.0,0.535092772838108,1.3377319320952699,0.0,0.8026391592571619,0.535092772838108,0.0,0.0,0.8026391592571619
abhorred,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.8026391592571619,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.8026391592571619,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108
despite,0.0,0.8026391592571619,0.0,1.070185545676216,1.6052783185143238,1.6052783185143238,0.0,0.0,0.535092772838108,0.535092772838108,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.0,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,1.6052783185143238,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0
girl,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,1.070185545676216,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.8026391592571619,0.535092772838108,0.535092772838108,0.0,0.535092772838108,0.0,1.6052783185143238,1.3377319320952699,0.0,1.3377319320952699,0.0,1.6052783185143238,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.0,0.535092772838108,0.535092772838108
gown,0.267546386419054,0.0,0.535092772838108,0.535092772838108,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.267546386419054,1.070185545676216,0.0,0.267546386419054,0.0,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,0.267546386419054,3.7456494098667554,0.0,0.267546386419054,0.535092772838108,0.0,0.535092772838108,1.3377319320952699,0.535092772838108,0.0,0.0,1.3377319320952699,0.0
innocent,0.0,0.0,0.267546386419054,1.070185545676216,0.267546386419054,2.140371091352432,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.0,1.6052783185143238,0.0,0.267546386419054,0.0,1.3377319320952699,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,1.3377319320952699,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.8026391592571619,0.0,1.3377319320952699,0.0,0.0,0.0,1.6052783185143238
kinsman,0.8026391592571619,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.0,1.070185545676216,0.267546386419054,2.9430102506095936,0.0,0.0,0.0,0.0,0.0,0.0,1.8728247049333777,1.8728247049333777,0.0,0.0,0.267546386419054,0.535092772838108
lovely,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.535092772838108,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.267546386419054,2.140371091352432,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,1.3377319320952699,2.140371091352432,0.535092772838108,0.0,2.6754638641905397,0.0,0.0,0.0,0.0,0.535092772838108,0.0,0.0
magic,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,1.070185545676216,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,1.6052783185143238,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619
number,0.267546386419054,0.0,1.070185545676216,0.535092772838108,0.0,0.0,0.8026391592571619,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,1.070185545676216,0.535092772838108,0.0,1.070185545676216,0.535092772838108,0.535092772838108,0.8026391592571619,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.0,0.8026391592571619,0.267546386419054,0.8026391592571619,0.535092772838108,0.535092772838108,0.0,0.8026391592571619,0.0,0.535092772838108,0.267546386419054,0.0,0.535092772838108,1.070185545676216,0.0,0.0,0.267546386419054,0.0
protest,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,1.070185545676216,0.0,0.8026391592571619,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,1.3377319320952699,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.535092772838108,0.0,0.535092772838108,0.8026391592571619,0.8026391592571619,0.0,0.0,0.535092772838108,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.8026391592571619,0.267546386419054
runs,1.070185545676216,0.0,0.0,0.8026391592571619,0.0,0.8026391592571619,0.0,0.267546386419054,0.8026391592571619,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.535092772838108,0.535092772838108,0.267546386419054,0.535092772838108,1.070185545676216,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.0,0.8026391592571619,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,1.070185545676216,0.0,0.0
served,0.0,0.0,0.8026391592571619,0.267546386419054,0.0,0.535092772838108,1.6052783185143238,0.267546386419054,0.535092772838108,0.535092772838108,0.8026391592571619,0.535092772838108,0.0,0.8026391592571619,0.535092772838108,0.535092772838108,0.0,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.535092772838108,1.070185545676216,0.535092772838108,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.8026391592571619
shed,0.535092772838108,0.535092772838108,0.0,0.8026391592571619,1.3377319320952699,0.0,0.0,0.535092772838108,0.0,1.070185545676216,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.535092772838108,1.070185545676216,0.535092772838108,0.535092772838108,0.0,0.267546386419054,0.0,2.140371091352432,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,1.070185545676216
shut,0.0,0.8026391592571619,0.8026391592571619,0.267546386419054,0.8026391592571619,0.0,0.0,0.8026391592571619,0.535092772838108,1.070185545676216,0.267546386419054,1.6052783185143238,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.0,0.535092772838108,1.070185545676216,0.0,0.8026391592571619,0.0,0.0,0.535092772838108,0.8026391592571619,0.267546386419054,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.267546386419054,0.8026391592571619,0.267546386419054,0.267546386419054,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.0
sleeping,0.267546386419054,0.8026391592571619,0.8026391592571619,0.8026391592571619,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,1.070185545676216,0.0,0.267546386419054,0.0,0.0,0.8026391592571619,0.535092772838108,0.267546386419054,2.140371091352432,0.0,0.0,0.0,0.0,0.8026391592571619,1.3377319320952699,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.267546386419054
streets,0.535092772838108,0.535092772838108,0.0,1.070185545676216,0.0,0.267546386419054,1.070185545676216,0.0,0.0,1.070185545676216,0.0,0.267546386419054,0.0,0.0,0.535092772838108,2.9430102506095936,0.8026391592571619,0.267546386419054,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.535092772838108,0.535092772838108,0.0,0.267546386419054,0.0,1.070185545676216,0.267546386419054,0.0,0.0,0.0,1.3377319320952699,0.0,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,0.0
suddenly,0.535092772838108,1.3377319320952699,0.0,1.070185545676216,0.267546386419054,0.267546386419054,0.0,0.267546386419054,1.070185545676216,0.0,0.267546386419054,0.0,0.535092772838108,1.070185545676216,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.535092772838108,0.535092772838108,0.0,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.267546386419054,1.070185545676216,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.8026391592571619,0.267546386419054,0.0,0.0,0.535092772838108,0.0,0.535092772838108,0.535092772838108
sum,0.0,0.267546386419054,0.8026391592571619,0.267546386419054,0.0,0.267546386419054,0.535092772838108,0.0,0.535092772838108,0.0,0.267546386419054,2.140371091352432,1.3377319320952699,0.267546386419054,0.535092772838108,0.0,0.267546386419054,1.070185545676216,0.0,0.0,0.0,0.0,0.0,2.407917477771486,0.0,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.0,1.070185545676216,0.267546386419054,1.070185545676216,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0
tidings,0.535092772838108,0.8026391592571619,1.070185545676216,0.535092772838108,0.535092772838108,0.0,1.3377319320952699,0.267546386419054,0.535092772838108,0.267546386419054,0.8026391592571619,0.0,0.0,0.267546386419054,0.0,0.8026391592571619,0.535092772838108,0.0,0.0,0.267546386419054,0.535092772838108,0.0,0.0,0.0,0.535092772838108,0.267546386419054,0.0,1.3377319320952699,1.070185545676216,0.8026391592571619,0.0,0.0,0.0,0.0,1.070185545676216,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.0
vengeance,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.8026391592571619,0.0,0.0,0.0,0.267546386419054,0.535092772838108,1.070185545676216,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.267546386419054,0.0,1.070185545676216,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.0,0.535092772838108,1.070185545676216,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,1.8728247049333777,0.267546386419054,0.0,0.8026391592571619,1.070185545676216,0.0,0.267546386419054,1.070185545676216
assume,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,1.3377319320952699,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054
bird,0.267546386419054,0.0,0.535092772838108,0.535092772838108,1.070185545676216,1.070185545676216,0.267546386419054,0.0,0.535092772838108,0.0,1.3377319320952699,0.0,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,0.535092772838108,0.8026391592571619,0.0,0.8026391592571619,0.267546386419054,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,0.8026391592571619,0.535092772838108,0.267546386419054,0.0,0.0,0.267546386419054,0.267546386419054,0.535092772838108,0.535092772838108,0.0,0.535092772838108,0.0,0.0
blush,0.0,0.267546386419054,0.267546386419054,0.8026391592571619,0.535092772838108,0.267546386419054,0.535092772838108,0.535092772838108,0.8026391592571619,0.8026391592571619,0.0,0.0,0.535092772838108,0.535092772838108,0.535092772838108,0.0,0.8026391592571619,0.8026391592571619,0.0,0.8026391592571619,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.8026391592571619,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.0,0.0,0.8026391592571619,0.8026391592571619,0.267546386419054,0.0,0.8026391592571619
borachio,0.0,0.0,0.0,0.0,0.0,15.250144025886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
burden,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,1.3377319320952699,0.0,0.0,1.070185545676216,0.0,1.6052783185143238,0.267546386419054,0.0,0.535092772838108,0.0,0.0,0.535092772838108,0.0,0.0,0.0,0.0,0.0,0.267546386419054,0.0,0.535092772838108,0.8026391592571619,0.8026391592571619,0.535092772838108,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,2.140371091352432,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.8026391592571619
chains,0.267546386419054,0.267546386419054,0.535092772838108,0.8026391592571619,0.8026391592571619,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108
constant,0.535092772838108,0.0,0.267546386419054,0.0,0.535092772838108,0.8026391592571619,0.267546386419054,0.0,0.535092772838108,0.8026391592571619,1.070185545676216,0.0,0.8026391592571619,0.267546386419054,0.267546386419054,1.070185545676216,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.8026391592571619,0.8026391592571619,0.0,0.0,0.535092772838108,0.8026391592571619,0.8026391592571619,0.535092772838108,0.267546386419054,0.0,0.535092772838108
cupid,0.0,0.0,0.0,0.0,0.0,2.407917477771486,0.0,0.535092772838108,0.535092772838108,0.0,0.267546386419054,0.0,0.0,0.0,0.0,0.0,0.0,2.6754638641905397,0.267546386419054,0.0,0.0,0.0,2.140371091352432,0.535092772838108,0.267546386419054,0.267546386419054,0.0,0.0,0.0,1.3377319320952699,0.0,0.535092772838108,0.0,0.8026391592571619,0.0,0.0,0.0,0.0,1.8728247049333777,0.267546386419054,0.535092772838108,0.0
depend,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.8026391592571619,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,0.267546386419054,0.267546386419054,0.267546386419054,0.535092772838108,0.267546386419054,0.535092772838108,1.070185545676216,0.267546386419054,0.267546386419054,0.267546386419054
equal,0.0,0.535092772838108,0.8026391592571619,0.8026391592571619,1.070185545676216,0.267546386419054,0.8026391592571619,0.8026391592571619,0.267546386419054,0.535092772838108,0.535092772838108,0.0,0.267546386419054,1.070185545676216,0.535092772838108,0.0,0.535092772838108,0.267546386419054,0.0,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.0,1.3377319320952699,0.0,0.267546386419054,0.0,0.0,0.0,0.267546386419054,0.267546386419054,0.267546386419054,0.267546386419054,0.0,0.267546386419054,1.6052783185143238,0.0,0.0,0.0,0.535092772838108
everything,0.0,0.0,1.070185545676216,0.267546386419054,0.267546386419054,0.8026391592571619,0.267546386419054,0.8026391592571619,0.8026391592571619,0.267546386419054,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.535092772838108,0.8026391592571619,0.0,0.0,0.535092772838108,0.535092772838108,0.535092772838108,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.0,0.267546386419054,0.8026391592571619,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.267546386419054,1.070185545676216,0.267546386419054,1.070185545676216,0.0,0.0,0.0
faint,0.535092772838108,0.267546386419054,0.535092772838108,0.0,2.140371091352432,0.0,0.267546386419054,0.0,0.267546386419054,0.267546386419054,0.8026391592571619,0.0,0.535092772838108,0.0,0.0,0.267546386419054,0.8026391592571619,0.0,0.267546386419054,0.535092772838108,0.267546386419054,0.0,0.8026391592571619,0.267546386419054,0.0,0.267546386419054,0.0,0.535092772838108,0.0,0.535092772838108,0.0,0.267546386419054,0.0,0.8026391592571619,0.535092772838108,0.267546386419054,0.0,0.535092772838108,0.535092772838108,1.6052783185143238,0.0,0.0
